Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780788885,10,,Aggregated,7.400000,0.000000,5,5,5,5,8,77,80,81,83,83,83,124,0,5,10.51981445139503,2.6901080054813065,82.93526199850021,1325.467741935484
1780788886,10,,Aggregated,7.900000,0.000000,5,5,5,5,8,77,80,81,83,83,83,131,0,5,10.224745076166142,2.6901080054813065,82.93526199850021,1338.145038167939
1780788887,10,,Aggregated,7.500000,0.000000,5,5,5,5,8,77,80,81,83,83,83,138,0,5,9.914027949032944,2.6901080054813065,82.93526199850021,1332.9420289855072
1780788888,10,,Aggregated,8.100000,0.000000,5,5,5,5,8,75,80,81,83,83,83,148,0,5,9.57394633754833,2.6901080054813065,82.93526199850021,1345.9662162162163
1780788889,10,,Aggregated,7.900000,0.000000,5,5,5,5,8,75,79,81,83,83,83,155,0,5,9.343081509371498,2.6901080054813065,82.93526199850021,1368.541935483871
1780788890,10,,Aggregated,8.000000,0.000000,5,5,5,5,8,74,79,81,83,83,83,165,0,5,9.012100333127433,2.6901080054813065,82.93526199850021,1351.2060606060606
1780788891,10,,Aggregated,8.000000,0.000000,5,5,5,5,8,74,79,81,83,83,83,170,0,5,8.88075257624972,2.6901080054813065,82.93526199850021,1374.7
1780788892,10,,Aggregated,8.000000,0.000000,5,5,5,5,8,74,79,81,83,83,83,179,0,5,8.629457150641556,2.6901080054813065,82.93526199850021,1365.9720670391062
1780788893,10,,Aggregated,8.300000,0.000000,5,5,5,5,8,73,79,81,83,83,83,186,0,5,8.482219451409076,2.6901080054813065,82.93526199850021,1373.3548387096773
1780788894,10,,Aggregated,8.100000,0.000000,5,5,5,5,8,73,79,81,83,83,83,196,0,5,8.29618715293431,2.6901080054813065,82.93526199850021,1381.908163265306
1780788895,10,,Aggregated,8.000000,0.000000,5,5,5,5,8,9,79,80,83,83,83,202,0,5,8.190994158212561,2.6901080054813065,82.93526199850021,1384.3613861386139
1780788896,10,,Aggregated,7.700000,0.000000,5,5,5,5,8,9,79,80,83,83,83,211,0,5,8.03006958745815,2.6901080054813065,82.93526199850021,1357.8056872037914
1780788897,10,,Aggregated,8.200000,0.000000,5,5,5,5,8,9,79,80,83,83,83,218,0,5,7.919720752097168,2.6901080054813065,82.93526199850021,1363.6559633027523
1780788898,10,,Aggregated,7.800000,0.000000,5,5,5,5,7,8,79,80,83,83,83,224,0,5,7.831033870323673,2.6901080054813065,82.93526199850021,1366.361607142857
1780788900,10,,Aggregated,8.000000,0.000000,5,5,5,5,7,8,79,80,83,83,83,231,0,5,7.734269449996079,2.6901080054813065,82.93526199850021,1363.051948051948
1780788901,10,,Aggregated,8.000000,0.000000,5,5,5,5,7,8,79,80,83,83,83,241,0,5,7.611157891904033,2.6901080054813065,82.93526199850021,1378.597510373444
